title:deepak happy 2, recorded:12.05.19 07.47.06, timestamp started:2019-05-12T07:47:06.006490+05:30, sampling:128, subject:, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms TimeStamp, chan:12, samples:15664, units:emotiv
96.000000, 8133.000000, 8361.000000, 8237.000000, 4804.000000, 8776.000000, 5700.000000, 8276.000000, 8024.000000, 8264.000000, 0.000000, 0.000000, 1557627426.006491
97.000000, 8130.000000, 8355.000000, 8244.000000, 4802.000000, 8789.000000, 5675.000000, 8282.000000, 8025.000000, 8262.000000, 0.000000, 7.799988, 1557627426.014291
98.000000, 8134.000000, 8349.000000, 8244.000000, 4807.000000, 8759.000000, 5672.000000, 8277.000000, 8025.000000, 8264.000000, 0.000000, 15.599976, 1557627426.022091
99.000000, 8140.000000, 8349.000000, 8236.000000, 4785.000000, 8752.000000, 5683.000000, 8276.000000, 8041.000000, 8264.000000, 0.000000, 23.599976, 1557627426.030091
100.000000, 8138.000000, 8359.000000, 8243.000000, 4810.000000, 8788.000000, 5668.000000, 8276.000000, 8041.000000, 8264.000000, 0.000000, 31.599976, 1557627426.038091
101.000000, 8147.000000, 8346.000000, 8243.000000, 4799.000000, 8765.000000, 5678.000000, 8275.000000, 8024.000000, 8265.000000, 0.000000, 39.500000, 1557627426.045991
102.000000, 8146.000000, 8346.000000, 8243.000000, 4812.000000, 8782.000000, 5665.000000, 8280.000000, 8027.000000, 8260.000000, 0.000000, 47.500000, 1557627426.053991
103.000000, 8149.000000, 8354.000000, 8247.000000, 4810.000000, 8755.000000, 5673.000000, 8276.000000, 8024.000000, 8266.000000, 0.000000, 55.500000, 1557627426.061991
104.000000, 8152.000000, 8351.000000, 8246.000000, 4810.000000, 8777.000000, 5676.000000, 8276.000000, 8024.000000, 8266.000000, 0.000000, 63.200012, 1557627426.069691
105.000000, 8151.000000, 8348.000000, 8246.000000, 4798.000000, 8747.000000, 5687.000000, 8278.000000, 8033.000000, 8263.000000, 0.000000, 71.000000, 1557627426.077491
106.000000, 8147.000000, 8353.000000, 8246.000000, 4805.000000, 8772.000000, 5672.000000, 8280.000000, 8026.000000, 8264.000000, 0.000000, 78.700012, 1557627426.085191
107.000000, 8150.000000, 8347.000000, 8243.000000, 4792.000000, 8747.000000, 5682.000000, 8278.000000, 8023.000000, 8266.000000, 0.000000, 86.700012, 1557627426.093191
108.000000, 8153.000000, 8343.000000, 8249.000000, 4818.000000, 8780.000000, 5675.000000, 8278.000000, 8021.000000, 8264.000000, 0.000000, 94.700012, 1557627426.101191
109.000000, 8152.000000, 8351.000000, 8251.000000, 4797.000000, 8769.000000, 5689.000000, 8278.000000, 8021.000000, 8264.000000, 0.000000, 102.599976, 1557627426.109091
110.000000, 8140.000000, 8352.000000, 8252.000000, 4809.000000, 8811.000000, 5675.000000, 8281.000000, 8026.000000, 8262.000000, 0.000000, 110.599976, 1557627426.117091
